SimulationTime 500
SimulationStepTime 50
Conductivity 25
InitialTemp 100
Density 7800
SpecificHeat 700
Nodes_number 1235
Triangle_number 2340
Quad_number 0
*Nodes
1916, 828, 798, 797
1917, 403, 372, 402
1918, 403, 402, 433
1919, 403, 433, 434
1920, 767, 797, 798
1921, 767, 798, 768
1922, 767, 768, 737
1923, 767, 737, 736
1924, 465, 434, 433
1925, 465, 433, 464
1926, 465, 464, 495
1927, 465, 495, 496
1928, 706, 736, 737
1929, 706, 737, 707
1930, 706, 707, 675
1931, 707, 676, 675
1932, 676, 645, 675
1933, 527, 496, 495
1934, 527, 495, 526
1935, 527, 526, 557
1936, 526, 556, 557
1937, 556, 587, 557
1938, 644, 675, 645
1939, 644, 645, 614
1940, 644, 614, 613
1941, 588, 557, 587
1942, 588, 587, 618
1943, 587, 617, 618
1944, 617, 648, 618
1945, 583, 613, 614
1946, 583, 614, 584
1947, 583, 584, 553
1948, 583, 553, 552
1949, 649, 618, 648
1950, 649, 648, 679
1951, 649, 679, 680
1952, 522, 552, 553
1953, 522, 553, 523
1954, 522, 523, 491
1955, 523, 492, 491
1956, 492, 461, 491
1957, 711, 680, 679
1958, 711, 679, 710
1959, 711, 710, 741
1960, 710, 740, 741
1961, 740, 771, 741
1962, 460, 491, 461
1963, 460, 461, 429
1964, 461, 430, 429
1965, 430, 399, 429
1966, 772, 741, 771
1967, 772, 771, 802
1968, 771, 801, 802
1969, 801, 832, 802
1970, 398, 429, 399
1971, 398, 399, 368
1972, 398, 368, 367
1973, 833, 802, 832
1974, 833, 832, 863
1975, 833, 863, 864
1976, 337, 367, 368
1977, 337, 368, 338
1978, 337, 338, 307
1979, 337, 307, 306
1980, 337, 306, 336
1981, 306, 305, 336
1982, 895, 864, 863
1983, 895, 863, 894
1984, 895, 894, 925
1985, 895, 925, 926
1986, 335, 336, 305
1987, 335, 305, 304
1988, 335, 304, 334
1989, 304, 303, 334
1990, 957, 926, 925
1991, 957, 925, 956
1992, 957, 956, 987
1993, 956, 986, 987
1994, 986, 1017, 987
1995, 333, 334, 303
1996, 333, 303, 302
1997, 333, 302, 332
1998, 302, 301, 332
1999, 1018, 987, 1017
2000, 1018, 1017, 1048
2001, 1017, 1047, 1048
2002, 1047, 1078, 1048
2003, 331, 332, 301
2004, 331, 301, 300
2005, 331, 300, 330
2006, 300, 299, 330
2007, 1079, 1048, 1078
2008, 1079, 1078, 1109
2009, 1079, 1109, 1110
2010, 329, 330, 299
2011, 329, 299, 298
2012, 329, 298, 328
2013, 298, 297, 328
2014, 1141, 1110, 1109
2015, 1141, 1109, 1140
2016, 1141, 1140, 1171
2017, 1141, 1171, 1172
2018, 327, 328, 297
2019, 327, 297, 296
2020, 327, 296, 326
2021, 296, 295, 326
2022, 1203, 1172, 1171
2023, 1203, 1171, 1202
2024, 1171, 1170, 1202
2025, 325, 326, 295
2026, 325, 295, 294
2027, 325, 294, 324
2028, 294, 293, 324
2029, 1201, 1202, 1170
2030, 1201, 1170, 1169
2031, 1201, 1169, 1200
2032, 1169, 1168, 1200
2033, 323, 324, 293
2034, 323, 293, 292
2035, 323, 292, 322
2036, 292, 291, 322
2037, 1199, 1200, 1168
2038, 1199, 1168, 1167
2039, 1199, 1167, 1198
2040, 1167, 1166, 1198
2041, 321, 322, 291
2042, 321, 291, 290
2043, 321, 290, 320
2044, 290, 289, 320
2045, 1197, 1198, 1166
2046, 1197, 1166, 1165
2047, 1197, 1165, 1196
2048, 1165, 1164, 1196
2049, 319, 320, 289
2050, 319, 289, 288
2051, 319, 288, 318
2052, 319, 318, 349
2053, 319, 349, 350
2054, 1195, 1196, 1164
2055, 1195, 1164, 1163
2056, 1195, 1163, 1194
2057, 1163, 1162, 1194
2058, 380, 350, 349
2059, 380, 349, 379
2060, 380, 379, 410
2061, 380, 410, 411
2062, 1193, 1194, 1162
2063, 1193, 1162, 1161
2064, 1193, 1161, 1192
2065, 1161, 1160, 1192
2066, 442, 411, 410
2067, 442, 410, 441
2068, 442, 441, 472
2069, 442, 472, 473
2070, 1191, 1192, 1160
2071, 1191, 1160, 1159
2072, 1191, 1159, 1190
2073, 1159, 1158, 1190
2074, 504, 473, 472
2075, 504, 472, 503
2076, 504, 503, 534
2077, 504, 534, 535
2078, 1189, 1190, 1158
2079, 1189, 1158, 1157
2080, 1189, 1157, 1188
2081, 1157, 1156, 1188
2082, 565, 535, 534
2083, 565, 534, 564
2084, 565, 564, 595
2085, 565, 595, 596
2086, 1187, 1188, 1156
2087, 1187, 1156, 1155
2088, 1187, 1155, 1186
2089, 1155, 1154, 1186
2090, 626, 596, 595
2091, 626, 595, 625
2092, 626, 625, 656
2093, 626, 656, 657
2094, 1185, 1186, 1154
2095, 1185, 1154, 1153
2096, 1185, 1153, 1184
2097, 1153, 1152, 1184
2098, 688, 657, 656
2099, 688, 656, 687
2100, 688, 687, 718
2101, 688, 718, 719
2102, 1183, 1184, 1152
2103, 1183, 1152, 1151
2104, 1183, 1151, 1182
2105, 1151, 1150, 1182
2106, 749, 719, 718
2107, 749, 718, 748
2108, 749, 748, 779
2109, 749, 779, 780
2110, 1181, 1182, 1150
2111, 1181, 1150, 1149
2112, 1181, 1149, 1180
2113, 1149, 1148, 1180
2114, 810, 780, 779
2115, 810, 779, 809
2116, 810, 809, 840
2117, 810, 840, 841
2118, 1179, 1180, 1148
2119, 1179, 1148, 1147
2120, 1179, 1147, 1178
2121, 872, 841, 840
2122, 872, 840, 871
2123, 872, 871, 902
2124, 872, 902, 903
2125, 1146, 1178, 1147
2126, 1146, 1147, 1116
2127, 1146, 1116, 1115
2128, 934, 903, 902
2129, 934, 902, 933
2130, 934, 933, 964
2131, 934, 964, 965
2132, 1084, 1115, 1116
2133, 1084, 1116, 1085
2134, 1084, 1085, 1054
2135, 1084, 1054, 1053
2136, 995, 965, 964
2137, 995, 964, 994
2138, 995, 994, 1025
2139, 995, 1025, 1026
2140, 1023, 1053, 1054
2141, 1023, 1054, 1024
2142, 1023, 1024, 993
2143, 1023, 993, 992
2144, 1056, 1026, 1025
2145, 1056, 1025, 1055
2146, 1056, 1055, 1086
2147, 1056, 1086, 1087
2148, 1086, 1118, 1087
2149, 1118, 1119, 1087
2150, 962, 992, 993
2151, 962, 993, 963
2152, 962, 963, 932
2153, 962, 932, 931
2154, 1088, 1087, 1119
2155, 1088, 1119, 1120
2156, 1088, 1120, 1089
2157, 1120, 1121, 1089
2158, 900, 931, 932
2159, 900, 932, 901
2160, 900, 901, 870
2161, 900, 870, 869
2162, 1090, 1089, 1121
2163, 1090, 1121, 1122
2164, 1090, 1122, 1091
2165, 1122, 1123, 1091
2166, 838, 869, 870
2167, 838, 870, 839
2168, 838, 839, 808
2169, 838, 808, 807
2170, 1092, 1091, 1123
2171, 1092, 1123, 1124
2172, 1092, 1124, 1093
2173, 1124, 1125, 1093
2174, 777, 807, 808
2175, 777, 808, 778
2176, 777, 778, 747
2177, 777, 747, 746
2178, 1094, 1093, 1125
2179, 1094, 1125, 1126
2180, 1094, 1126, 1095
2181, 1126, 1127, 1095
2182, 716, 746, 747
2183, 716, 747, 717
2184, 716, 717, 686
2185, 716, 686, 685
2186, 1096, 1095, 1127
2187, 1096, 1127, 1128
2188, 1096, 1128, 1097
2189, 1128, 1129, 1097
2190, 654, 685, 686
2191, 654, 686, 655
2192, 654, 655, 624
2193, 654, 624, 623
2194, 1098, 1097, 1129
2195, 1098, 1129, 1130
2196, 1098, 1130, 1099
2197, 1130, 1131, 1099
2198, 593, 623, 624
2199, 593, 624, 594
2200, 593, 594, 563
2201, 593, 563, 562
2202, 1100, 1099, 1131
2203, 1100, 1131, 1132
2204, 1100, 1132, 1101
2205, 1132, 1133, 1101
2206, 532, 562, 563
2207, 532, 563, 533
2208, 532, 533, 502
2209, 532, 502, 501
2210, 1102, 1101, 1133
2211, 1102, 1133, 1134
2212, 1102, 1134, 1103
2213, 1134, 1135, 1103
2214, 470, 501, 502
2215, 470, 502, 471
2216, 470, 471, 440
2217, 470, 440, 439
2218, 1104, 1103, 1135
2219, 1104, 1135, 1136
2220, 1104, 1136, 1105
2221, 1136, 1137, 1105
2222, 408, 439, 440
2223, 408, 440, 409
2224, 408, 409, 378
2225, 408, 378, 377
2226, 1106, 1105, 1137
2227, 1106, 1137, 1138
2228, 1106, 1138, 1107
2229, 1138, 1139, 1107
2230, 1139, 1108, 1107
2231, 1108, 1077, 1107
2232, 347, 377, 378
2233, 347, 378, 348
2234, 347, 348, 317
2235, 347, 317, 316
2236, 1076, 1107, 1077
2237, 1076, 1077, 1046
2238, 1076, 1046, 1045
2239, 286, 316, 317
2240, 286, 317, 287
2241, 286, 287, 256
2242, 286, 256, 255
2243, 1015, 1045, 1046
2244, 1015, 1046, 1016
2245, 1015, 1016, 985
2246, 1015, 985, 984
2247, 224, 255, 256
2248, 224, 256, 225
2249, 256, 257, 225
2250, 954, 984, 985
2251, 954, 985, 955
2252, 954, 955, 923
2253, 955, 924, 923
2254, 924, 893, 923
2255, 226, 225, 257
2256, 226, 257, 258
2257, 226, 258, 227
2258, 258, 259, 227
2259, 892, 923, 893
2260, 892, 893, 861
2261, 893, 862, 861
2262, 862, 831, 861
2263, 228, 227, 259
2264, 228, 259, 260
2265, 228, 260, 229
2266, 260, 261, 229
2267, 830, 861, 831
2268, 830, 831, 800
2269, 830, 800, 799
2270, 230, 229, 261
2271, 230, 261, 262
2272, 230, 262, 231
2273, 262, 263, 231
2274, 769, 799, 800
2275, 769, 800, 770
2276, 769, 770, 739
2277, 769, 739, 738
2278, 232, 231, 263
2279, 232, 263, 264
2280, 232, 264, 233
2281, 264, 265, 233
2282, 708, 738, 739
2283, 708, 739, 709
2284, 708, 709, 677
2285, 709, 678, 677
2286, 678, 647, 677
2287, 234, 233, 265
2288, 234, 265, 266
2289, 234, 266, 235
2290, 266, 267, 235
2291, 646, 677, 647
2292, 646, 647, 616
2293, 646, 616, 615
2294, 236, 235, 267
2295, 236, 267, 268
2296, 236, 268, 237
2297, 268, 269, 237
2298, 585, 615, 616
2299, 585, 616, 586
2300, 585, 586, 555
2301, 585, 555, 554
2302, 238, 237, 269
2303, 238, 269, 270
2304, 238, 270, 239
2305, 270, 271, 239
2306, 524, 554, 555
2307, 524, 555, 525
2308, 524, 525, 493
2309, 525, 494, 493
2310, 494, 463, 493
2311, 240, 239, 271
2312, 240, 271, 272
2313, 240, 272, 241
2314, 272, 273, 241
2315, 462, 493, 463
2316, 462, 463, 431
2317, 463, 432, 431
2318, 432, 401, 431
2319, 242, 241, 273
2320, 242, 273, 274
2321, 242, 274, 243
2322, 274, 275, 243
2323, 400, 431, 401
2324, 400, 401, 370
2325, 400, 370, 369
2326, 244, 243, 275
2327, 244, 275, 276
2328, 244, 276, 245
2329, 276, 277, 245
2330, 339, 369, 370
2331, 339, 370, 340
2332, 339, 340, 309
2333, 339, 309, 308
2334, 246, 245, 277
2335, 246, 277, 278
2336, 246, 278, 247
2337, 278, 308, 309
2338, 278, 309, 279
2339, 278, 279, 247
*Quads
*BC
0, 0, 0, 0
1, 0, 0, 0
2, 0, 0, 0
3, 0, 0, 0
4, 0, 0, 0
5, 0, 0, 0
6, 0, 0, 0
7, 0, 0, 0
8, 0, 0, 0
9, 0, 0, 0
10, 0, 0, 0
11, 0, 0, 0
12, 0, 0, 0
13, 0, 0, 0
14, 0, 0, 0
15, 0, 0, 0
16, 0, 0, 0
17, 0, 0, 0
18, 0, 0, 0
19, 0, 0, 0
20, 0, 0, 0
21, 0, 0, 0
22, 0, 0, 0
23, 0, 0, 0
24, 0, 0, 0
25, 0, 0, 0
26, 0, 0, 0
27, 0, 0, 0
28, 0, 0, 0
29, 0, 0, 0
30, 0, 0, 0
31, 0, 0, 0
32, 0, 0, 0
33, 0, 0, 0
34, 0, 0, 0
35, 0, 0, 0
36, 0, 0, 0
37, 0, 0, 0
38, 0, 0, 0
39, 0, 0, 0
40, 0, 0, 0
41, 0, 0, 0
42, 0, 0, 0
43, 0, 0, 0
44, 0, 0, 0
45, 0, 0, 0
46, 0, 0, 0
47, 0, 0, 0
48, 0, 0, 0
49, 0, 0, 0
50, 0, 0, 0
51, 0, 0, 0
52, 0, 0, 0
53, 0, 0, 0
54, 0, 0, 0
55, 0, 0, 0
56, 0, 0, 0
57, 0, 0, 0
58, 0, 0, 0
59, 0, 0, 0
60, 0, 0, 0
61, 0, 0, 0
62, 0, 0, 0
63, 0, 0, 0
64, 0, 0, 0
65, 0, 0, 0
66, 0, 0, 0
67, 0, 0, 0
68, 0, 0, 0
69, 0, 0, 0
70, 0, 0, 0
71, 0, 0, 0
72, 0, 0, 0
73, 0, 0, 0
74, 0, 0, 0
75, 0, 0, 0
76, 0, 0, 0
77, 0, 0, 0
78, 0, 0, 0
79, 0, 0, 0
80, 0, 0, 0
81, 0, 0, 0
82, 0, 0, 0
83, 0, 0, 0
84, 0, 0, 0
85, 0, 0, 0
86, 0, 0, 0
87, 0, 0, 0
88, 0, 0, 0
89, 0, 0, 0
90, 0, 0, 0
91, 0, 0, 0
92, 0, 0, 0
93, 0, 0, 0
94, 0, 0, 0
95, 0, 0, 0
96, 0, 0, 0
97, 0, 0, 0
98, 0, 0, 0
99, 0, 0, 0
100, 0, 0, 0
101, 0, 0, 0
102, 0, 0, 0
103, 0, 0, 0
104, 0, 0, 0
105, 0, 0, 0
106, 0, 0, 0
107, 0, 0, 0
108, 0, 0, 0
109, 0, 0, 0
110, 0, 0, 0
111, 0, 0, 0
112, 0, 0, 0
113, 0, 0, 0
114, 0, 0, 0
115, 0, 0, 0
116, 0, 0, 0
117, 0, 0, 0
118, 0, 0, 0
119, 0, 0, 0
120, 0, 0, 0
121, 0, 0, 0
122, 0, 0, 0
123, 0, 0, 0
124, 0, 0, 0
125, 0, 0, 0
126, 0, 0, 0
127, 0, 0, 0
